retry2	bre_nack_requests_total	1783936
retry2	bre_retransmits_total	241
retry2	bre_cache_hits_total	241
retry2	bre_cache_misses_total	184
retry2	bre_rate_limit_drops_total	1788023
retry2	bre_responses_sent_total	425
retry2	bre_rate_limit_drops_total|level=ip	1789658
retry2	bre_rate_limit_drops_total|level=sequence	157
retry2	bre_rate_limit_drops_total|level=chain	0
retry2	bre_rate_limit_drops_total|level=group	0
retry2	bre_responses_sent_total|type=ack	241
