retry1	bre_frames_received_total	11354
retry1	bre_frames_cached_total	11354
retry1	bre_nack_requests_total	3743
retry1	bre_rate_limit_drops_total	120
retry1	bre_cache_hits_total	1253
retry1	bre_cache_misses_total	2490
retry1	bre_cache_errors_total	0
retry1	bre_retransmits_total	1133
retry1	bre_retransmit_dedup_total	0
retry1	bre_responses_sent_total	3743
retry1	bre_response_send_errors_total	0
