retry1	bre_frames_received_total	48838
retry1	bre_frames_cached_total	48838
retry1	bre_frames_dropped_total	0
retry1	bre_nack_requests_total	5767
retry1	bre_rate_limit_drops_total	243
retry1	bre_cache_hits_total	5767
retry1	bre_cache_misses_total	0
retry1	bre_cache_errors_total	0
retry1	bre_retransmits_total	5524
retry1	bre_retransmit_dedup_total	3809
retry1	bre_responses_sent_total	5767
retry1	bre_response_send_errors_total	0
