retry1	bre_frames_received_total	58327
retry1	bre_frames_cached_total	58327
retry1	bre_frames_dropped_total	0
retry1	bre_nack_requests_total	7003
retry1	bre_rate_limit_drops_total	533
retry1	bre_cache_hits_total	6770
retry1	bre_cache_misses_total	233
retry1	bre_cache_errors_total	0
retry1	bre_retransmits_total	6237
retry1	bre_retransmit_dedup_total	0
retry1	bre_responses_sent_total	7003
retry1	bre_response_send_errors_total	0
